TRANSACTION_MONTH,TRANSACTION_YEAR,BUYER_STATE,BUYER_COUNTY,BUYER_MME,State Population
12,2012,CA,YOLO,4171.1586713625065,37830153
12,2012,CA,YUBA,3275.539556362505,37830153
2,2006,CA,ALAMEDA,25125.99482000029,35901375
2,2006,CA,AMADOR,1515.9155625000046,35901375
2,2006,CA,BUTTE,10755.08265500003,35901375
2,2006,CA,CALAVERAS,1475.2132125,35901375
2,2006,CA,COLUSA,353.5351874999998,35901375
2,2006,CA,CONTRA COSTA,14577.807520000124,35901375
2,2006,CA,DEL NORTE,1015.6470000000014,35901375
2,2006,CA,EL DORADO,4258.766412500007,35901375
2,2006,CA,FRESNO,15620.453087500042,35901375
2,2006,CA,GLENN,883.8904500000003,35901375
2,2006,CA,HUMBOLDT,5771.022255000009,35901375
2,2006,CA,IMPERIAL,1227.2542625000012,35901375
2,2006,CA,INYO,368.208375,35901375
2,2006,CA,KERN,9040.142191500036,35901375
2,2006,CA,KINGS,1512.3312375000019,35901375
2,2006,CA,LAKE,3331.4533545000077,35901375
2,2006,CA,LASSEN,1777.6320375000014,35901375
2,2006,CA,LOS ANGELES,88756.4101515133,35901375
2,2006,CA,MADERA,1919.498890500003,35901375
2,2006,CA,MARIN,5641.17622500002,35901375
2,2006,CA,MARIPOSA,269.9730375,35901375
2,2006,CA,MENDOCINO,3519.743586000006,35901375
2,2006,CA,MERCED,3564.929837999996,35901375
2,2006,CA,MODOC,275.66793749999994,35901375
2,2006,CA,MONO,116.68724999999999,35901375
2,2006,CA,MONTEREY,6359.788888500055,35901375
2,2006,CA,NAPA,2453.6784344999983,35901375
2,2006,CA,NEVADA,4160.588016000006,35901375
2,2006,CA,ORANGE,35248.3038305019,35901375
2,2006,CA,PLACER,10703.547887000057,35901375
2,2006,CA,PLUMAS,1016.9039250000014,35901375
2,2006,CA,RIVERSIDE,22600.02052300029,35901375
2,2006,CA,SACRAMENTO,28535.835892500545,35901375
2,2006,CA,SAN BENITO,698.1574875000001,35901375
2,2006,CA,SAN BERNARDINO,21813.80196200031,35901375
2,2006,CA,SAN DIEGO,36828.524443001384,35901375
2,2006,CA,SAN FRANCISCO,14865.75981000007,35901375
2,2006,CA,SAN JOAQUIN,10104.57025350006,35901375
2,2006,CA,SAN LUIS OBISPO,5706.8741955000205,35901375
2,2006,CA,SAN MATEO,6601.856018500061,35901375
2,2006,CA,SANTA BARBARA,8092.300959000025,35901375
2,2006,CA,SANTA CLARA,11616.31672500014,35901375
2,2006,CA,SANTA CRUZ,4251.250427000012,35901375
2,2006,CA,SHASTA,8137.67826000004,35901375
2,2006,CA,SIERRA,26.244090000000003,35901375
2,2006,CA,SISKIYOU,1205.3448375000012,35901375
2,2006,CA,SOLANO,5604.97645200003,35901375
2,2006,CA,SONOMA,11123.583095500091,35901375
2,2006,CA,STANISLAUS,16062.905671500059,35901375
2,2006,CA,SUTTER,3022.5178375000014,35901375
2,2006,CA,TEHAMA,2194.2139815000023,35901375
2,2006,CA,TRINITY,452.3392874999997,35901375
2,2006,CA,TULARE,6088.045669500038,35901375
2,2006,CA,TUOLUMNE,3117.9911295000024,35901375
2,2006,CA,VENTURA,9909.55402000005,35901375
2,2006,CA,YOLO,2688.3503850000084,35901375
2,2006,CA,YUBA,2197.352325000005,35901375
2,2007,CA,ALAMEDA,31781.927160987765,36239662
2,2007,CA,AMADOR,1690.1682188625025,36239662
2,2007,CA,BUTTE,12651.565584862574,36239662
2,2007,CA,CALAVERAS,1755.7550250000004,36239662
2,2007,CA,COLUSA,383.71904999999975,36239662
2,2007,CA,CONTRA COSTA,17733.46976640022,36239662
2,2007,CA,DEL NORTE,1037.875500000001,36239662
2,2007,CA,EL DORADO,4812.033814087514,36239662
2,2007,CA,FRESNO,17993.650248862596,36239662
2,2007,CA,GLENN,1017.9829800000001,36239662
2,2007,CA,HUMBOLDT,7723.480778362527,36239662
2,2007,CA,IMPERIAL,1684.1109300000032,36239662
2,2007,CA,INYO,346.25534999999996,36239662
2,2007,CA,KERN,12208.814036675069,36239662
2,2007,CA,KINGS,2034.587857500005,36239662
2,2007,CA,LAKE,5433.336097312504,36239662
2,2007,CA,LASSEN,1324.8919500000015,36239662
2,2007,CA,LOS ANGELES,114410.79402880227,36239662
2,2007,CA,MADERA,2203.596285000005,36239662
2,2007,CA,MARIN,5837.334880787518,36239662
2,2007,CA,MARIPOSA,259.2590625,36239662
2,2007,CA,MENDOCINO,4909.900924087511,36239662
2,2007,CA,MERCED,3809.366283862505,36239662
2,2007,CA,MODOC,453.0696749999998,36239662
2,2007,CA,MONO,96.42506249999998,36239662
2,2007,CA,MONTEREY,7600.730345587559,36239662
2,2007,CA,NAPA,2367.086805000003,36239662
2,2007,CA,NEVADA,3790.5793500000023,36239662
2,2007,CA,ORANGE,40868.267905789406,36239662
2,2007,CA,PLACER,11885.018385675086,36239662
2,2007,CA,PLUMAS,1162.263066000001,36239662
2,2007,CA,RIVERSIDE,28573.528353825513,36239662
2,2007,CA,SACRAMENTO,34270.845242188225,36239662
2,2007,CA,SAN BENITO,833.3492625,36239662
2,2007,CA,SAN BERNARDINO,28175.83363743802,36239662
2,2007,CA,SAN DIEGO,49730.736902164404,36239662
2,2007,CA,SAN FRANCISCO,46078.01612547539,36239662
2,2007,CA,SAN JOAQUIN,11508.33907076258,36239662
2,2007,CA,SAN LUIS OBISPO,7612.0380551250455,36239662
2,2007,CA,SAN MATEO,7718.92637357507,36239662
2,2007,CA,SANTA BARBARA,13187.550083812554,36239662
2,2007,CA,SANTA CLARA,13941.881858175217,36239662
2,2007,CA,SANTA CRUZ,5204.565588312516,36239662
2,2007,CA,SHASTA,9093.189067725065,36239662
2,2007,CA,SIERRA,54.02824500000001,36239662
2,2007,CA,SISKIYOU,1589.9328000000035,36239662
2,2007,CA,SOLANO,7297.925395950062,36239662
2,2007,CA,SONOMA,13155.728192037623,36239662
2,2007,CA,STANISLAUS,18071.530574100154,36239662
2,2007,CA,SUTTER,4128.926026087505,36239662
2,2007,CA,TEHAMA,2014.1277077250022,36239662
2,2007,CA,TRINITY,561.2317874999998,36239662
2,2007,CA,TULARE,7896.828143362522,36239662
2,2007,CA,TUOLUMNE,3301.4928460875035,36239662
2,2007,CA,VENTURA,12055.95292803765,36239662
2,2007,CA,YOLO,2918.8691469000028,36239662
2,2007,CA,YUBA,2466.4485450000066,36239662
2,2008,CA,ALAMEDA,40383.92747373823,36577949
2,2008,CA,AMADOR,1558.779048862502,36577949
2,2008,CA,BUTTE,13367.402993812593,36577949
2,2008,CA,CALAVERAS,2021.9367,36577949
2,2008,CA,COLUSA,426.37972499999967,36577949
2,2008,CA,CONTRA COSTA,20147.778359987697,36577949
2,2008,CA,DEL NORTE,1300.9488375000017,36577949
2,2008,CA,EL DORADO,5387.341728862524,36577949
2,2008,CA,FRESNO,19601.085147400172,36577949
2,2008,CA,GLENN,882.3610875000005,36577949
2,2008,CA,HUMBOLDT,7571.471186362515,36577949
2,2008,CA,IMPERIAL,1413.952271362503,36577949
2,2008,CA,INYO,539.5497000000001,36577949
2,2008,CA,KERN,15074.150200200038,36577949
2,2008,CA,KINGS,1965.7596000000028,36577949
2,2008,CA,LAKE,5717.68963267501,36577949
2,2008,CA,LASSEN,2224.4173434000018,36577949
2,2008,CA,LOS ANGELES,127889.58423679226,36577949
2,2008,CA,MADERA,2565.579388500005,36577949
2,2008,CA,MARIN,6564.990844525024,36577949
2,2008,CA,MARIPOSA,178.285725,36577949
2,2008,CA,MENDOCINO,4311.337492950006,36577949
2,2008,CA,MERCED,4782.604661362522,36577949
2,2008,CA,MODOC,493.35412499999984,36577949
2,2008,CA,MONO,107.95327499999993,36577949
2,2008,CA,MONTEREY,8442.348875175056,36577949
2,2008,CA,NAPA,3138.4745932625033,36577949
2,2008,CA,NEVADA,4230.2335370000055,36577949
2,2008,CA,ORANGE,51282.82929297764,36577949
2,2008,CA,PLACER,13232.59327253763,36577949
2,2008,CA,PLUMAS,1120.9640625000004,36577949
2,2008,CA,RIVERSIDE,34213.50078482587,36577949
2,2008,CA,SACRAMENTO,40101.456475963445,36577949
2,2008,CA,SAN BENITO,948.4478250000004,36577949
2,2008,CA,SAN BERNARDINO,32534.456014300686,36577949
2,2008,CA,SAN DIEGO,61224.21885040248,36577949
2,2008,CA,SAN FRANCISCO,19112.21792666262,36577949
2,2008,CA,SAN JOAQUIN,13779.452021575118,36577949
2,2008,CA,SAN LUIS OBISPO,8667.747417487544,36577949
2,2008,CA,SAN MATEO,9495.059399400077,36577949
2,2008,CA,SANTA BARBARA,10718.81920245006,36577949
2,2008,CA,SANTA CLARA,16862.557049250234,36577949
2,2008,CA,SANTA CRUZ,5882.87564990002,36577949
2,2008,CA,SHASTA,11377.17503981256,36577949
2,2008,CA,SIERRA,33.570975,36577949
2,2008,CA,SISKIYOU,2029.9539750000013,36577949
2,2008,CA,SOLANO,8376.774163675063,36577949
2,2008,CA,SONOMA,13692.73795911264,36577949
2,2008,CA,STANISLAUS,22035.509964900146,36577949
2,2008,CA,SUTTER,5533.898815950016,36577949
2,2008,CA,TEHAMA,2699.3637347250037,36577949
2,2008,CA,TRINITY,518.4499124999996,36577949
2,2008,CA,TULARE,9047.356965000045,36577949
2,2008,CA,TUOLUMNE,4328.112822675008,36577949
2,2008,CA,VENTURA,14289.307216537612,36577949
2,2008,CA,YOLO,3701.6202347250073,36577949
2,2008,CA,YUBA,2443.0389375000045,36577949
2,2009,CA,ALAMEDA,45108.370652250735,36916236
2,2009,CA,ALPINE,0.9081,36916236
2,2009,CA,AMADOR,1760.9777250000009,36916236
2,2009,CA,BUTTE,14272.256295225052,36916236
2,2009,CA,CALAVERAS,2183.8532025000013,36916236
2,2009,CA,COLUSA,460.77306067499967,36916236
2,2009,CA,CONTRA COSTA,20730.56612861276,36916236
2,2009,CA,DEL NORTE,1243.5144749999997,36916236
2,2009,CA,EL DORADO,5768.381478862521,36916236
2,2009,CA,FRESNO,20367.44365522513,36916236
2,2009,CA,GLENN,893.9988675000005,36916236
2,2009,CA,HUMBOLDT,7782.668239087528,36916236
2,2009,CA,IMPERIAL,1791.2563654500043,36916236
2,2009,CA,INYO,489.3430313624998,36916236
2,2009,CA,KERN,16115.878496812536,36916236
2,2009,CA,KINGS,2258.5023077250044,36916236
2,2009,CA,LAKE,5558.8174538625135,36916236
2,2009,CA,LASSEN,2193.3938856750005,36916236
2,2009,CA,LOS ANGELES,126874.7872917538,36916236
2,2009,CA,MADERA,2539.645050000008,36916236
2,2009,CA,MARIN,6276.276079762526,36916236
2,2009,CA,MARIPOSA,320.65882499999987,36916236
2,2009,CA,MENDOCINO,3954.953328862507,36916236
2,2009,CA,MERCED,4581.705915000004,36916236
2,2009,CA,MODOC,326.47151249999996,36916236
2,2009,CA,MONO,103.9338,36916236
2,2009,CA,MONTEREY,9251.41943272507,36916236
2,2009,CA,NAPA,3295.7110659,36916236
2,2009,CA,NEVADA,4088.6606100000035,36916236
2,2009,CA,ORANGE,52950.90396667717,36916236
2,2009,CA,PLACER,13728.629431350106,36916236
2,2009,CA,PLUMAS,1087.972841362501,36916236
2,2009,CA,RIVERSIDE,37785.38072201342,36916236
2,2009,CA,SACRAMENTO,42829.908680251116,36916236
2,2009,CA,SAN BENITO,1313.4792375000013,36916236
2,2009,CA,SAN BERNARDINO,37323.982992263205,36916236
2,2009,CA,SAN DIEGO,60519.572900064864,36916236
2,2009,CA,SAN FRANCISCO,20849.914037925057,36916236
2,2009,CA,SAN JOAQUIN,14826.474371812652,36916236
2,2009,CA,SAN LUIS OBISPO,8733.907519087536,36916236
2,2009,CA,SAN MATEO,10719.56213681256,36916236
2,2009,CA,SANTA BARBARA,10911.156514537572,36916236
2,2009,CA,SANTA CLARA,17689.028402025197,36916236
2,2009,CA,SANTA CRUZ,6370.986971812528,36916236
2,2009,CA,SHASTA,10302.445744312572,36916236
2,2009,CA,SIERRA,45.45123000000001,36916236
2,2009,CA,SISKIYOU,2151.564150000002,36916236
2,2009,CA,SOLANO,9518.73219112506,36916236
2,2009,CA,SONOMA,14813.886834525118,36916236
2,2009,CA,STANISLAUS,23264.526394537683,36916236
2,2009,CA,SUTTER,5225.429404087518,36916236
2,2009,CA,TEHAMA,2630.570962499998,36916236
2,2009,CA,TRINITY,538.2605249999999,36916236
2,2009,CA,TULARE,8777.730277500043,36916236
2,2009,CA,TUOLUMNE,3664.948736587509,36916236
2,2009,CA,VENTURA,15324.082718175148,36916236
2,2009,CA,YOLO,3423.5488763625076,36916236
2,2009,CA,YUBA,2854.9543125000014,36916236
2,2010,CA,ALAMEDA,47272.5801843008,37254523
2,2010,CA,AMADOR,1865.722687500003,37254523
2,2010,CA,BUTTE,16329.624862500117,37254523
2,2010,CA,CALAVERAS,1994.7005443125022,37254523
2,2010,CA,COLUSA,509.8678913625001,37254523
2,2010,CA,CONTRA COSTA,26398.0134354376,37254523
2,2010,CA,DEL NORTE,1339.9477500000014,37254523
2,2010,CA,EL DORADO,6024.835500000032,37254523
2,2010,CA,FRESNO,22630.293656587666,37254523
2,2010,CA,GLENN,1001.3281125000003,37254523
2,2010,CA,HUMBOLDT,7784.133075000041,37254523
2,2010,CA,IMPERIAL,1904.365316812502,37254523
2,2010,CA,INYO,473.6264249999998,37254523
2,2010,CA,KERN,19038.590929762606,37254523
2,2010,CA,KINGS,2716.1712413625096,37254523
2,2010,CA,LAKE,5530.042995225014,37254523
2,2010,CA,LASSEN,2488.366282725001,37254523
2,2010,CA,LOS ANGELES,149593.21862401764,37254523
2,2010,CA,MADERA,2828.5195050000066,37254523
2,2010,CA,MARIN,5664.552090225022,37254523
2,2010,CA,MARIPOSA,316.11667500000004,37254523
2,2010,CA,MENDOCINO,4306.730002950008,37254523
2,2010,CA,MERCED,5008.808014087514,37254523
2,2010,CA,MODOC,379.06218749999994,37254523
2,2010,CA,MONO,145.54192499999996,37254523
2,2010,CA,MONTEREY,10821.837589087574,37254523
2,2010,CA,NAPA,3217.8925695375087,37254523
2,2010,CA,NEVADA,4335.35426250001,37254523
2,2010,CA,ORANGE,57159.263856339945,37254523
2,2010,CA,PLACER,15909.59689590011,37254523
2,2010,CA,PLUMAS,883.0387163625005,37254523
2,2010,CA,RIVERSIDE,45777.51407460161,37254523
2,2010,CA,SACRAMENTO,43895.99162475099,37254523
2,2010,CA,SAN BENITO,1177.4198250000018,37254523
2,2010,CA,SAN BERNARDINO,43166.57778521374,37254523
2,2010,CA,SAN DIEGO,63831.602496527164,37254523
2,2010,CA,SAN FRANCISCO,22722.804515437554,37254523
2,2010,CA,SAN JOAQUIN,16486.43818136264,37254523
2,2010,CA,SAN LUIS OBISPO,9460.07623158755,37254523
2,2010,CA,SAN MATEO,12207.780165675085,37254523
2,2010,CA,SANTA BARBARA,11836.764586350098,37254523
2,2010,CA,SANTA CLARA,17870.58075292517,37254523
2,2010,CA,SANTA CRUZ,6804.812003175036,37254523
2,2010,CA,SHASTA,11279.898326587578,37254523
2,2010,CA,SIERRA,122.584395,37254523
2,2010,CA,SISKIYOU,2406.8850000000025,37254523
2,2010,CA,SOLANO,11253.837396787583,37254523
2,2010,CA,SONOMA,15200.893482937612,37254523
2,2010,CA,STANISLAUS,24024.83695612522,37254523
2,2010,CA,SUTTER,6163.119030675011,37254523
2,2010,CA,TEHAMA,2638.2945750000035,37254523
2,2010,CA,TRINITY,599.5352999999991,37254523
2,2010,CA,TULARE,9135.794062725066,37254523
2,2010,CA,TUOLUMNE,3737.7113818125135,37254523
2,2010,CA,VENTURA,17560.236270900157,37254523
2,2010,CA,YOLO,3517.257315225006,37254523
2,2010,CA,YUBA,3190.9699875000047,37254523
2,2011,CA,ALAMEDA,46027.34911657561,37542338
2,2011,CA,AMADOR,1841.6604827250023,37542338
2,2011,CA,BUTTE,16790.38673658756,37542338
2,2011,CA,CALAVERAS,2210.7749368125014,37542338
2,2011,CA,COLUSA,842.1043952250003,37542338
2,2011,CA,CONTRA COSTA,23883.58247313786,37542338
2,2011,CA,DEL NORTE,1549.2959325000008,37542338
2,2011,CA,EL DORADO,6134.918778862531,37542338
2,2011,CA,FRESNO,21444.77078317512,37542338
2,2011,CA,GLENN,1084.114275,37542338
2,2011,CA,HUMBOLDT,7285.141177500038,37542338
2,2011,CA,IMPERIAL,2539.2271350000033,37542338
2,2011,CA,INYO,580.1359463624998,37542338
2,2011,CA,KERN,18305.953654762576,37542338
2,2011,CA,KINGS,2648.0894777250073,37542338
2,2011,CA,LAKE,6147.132978862515,37542338
2,2011,CA,LASSEN,2549.414940000001,37542338
2,2011,CA,LOS ANGELES,137409.0828708533,37542338
2,2011,CA,MADERA,2810.74269750001,37542338
2,2011,CA,MARIN,6327.019205212531,37542338
2,2011,CA,MARIPOSA,336.58300499999984,37542338
2,2011,CA,MENDOCINO,4162.723702950016,37542338
2,2011,CA,MERCED,5979.489641362525,37542338
2,2011,CA,MODOC,580.51806,37542338
2,2011,CA,MONO,185.93662499999996,37542338
2,2011,CA,MONTEREY,10343.166270000069,37542338
2,2011,CA,NAPA,3077.3436002250082,37542338
2,2011,CA,NEVADA,4379.463750000006,37542338
2,2011,CA,ORANGE,59121.00836351445,37542338
2,2011,CA,PLACER,14343.33229931261,37542338
2,2011,CA,PLUMAS,1005.7889400000012,37542338
2,2011,CA,RIVERSIDE,45883.66199816382,37542338
2,2011,CA,SACRAMENTO,41882.61781218831,37542338
2,2011,CA,SAN BENITO,1294.9614074999997,37542338
2,2011,CA,SAN BERNARDINO,42750.745902938535,37542338
2,2011,CA,SAN DIEGO,68144.25011156472,37542338
2,2011,CA,SAN FRANCISCO,19386.995066812586,37542338
2,2011,CA,SAN JOAQUIN,17364.454381125186,37542338
2,2011,CA,SAN LUIS OBISPO,8090.077575675059,37542338
2,2011,CA,SAN MATEO,12845.410695675122,37542338
2,2011,CA,SANTA BARBARA,10987.226937262558,37542338
2,2011,CA,SANTA CLARA,18178.36361088769,37542338
2,2011,CA,SANTA CRUZ,7325.155399537535,37542338
2,2011,CA,SHASTA,11486.489588400103,37542338
2,2011,CA,SIERRA,84.926145,37542338
2,2011,CA,SISKIYOU,2038.5075675000037,37542338
2,2011,CA,SOLANO,10465.025835900069,37542338
2,2011,CA,SONOMA,15781.92903566264,37542338
2,2011,CA,STANISLAUS,24677.81968590026,37542338
2,2011,CA,SUTTER,5716.870767037531,37542338
2,2011,CA,TEHAMA,2900.3143500000047,37542338
2,2011,CA,TRINITY,774.7234499999998,37542338
2,2011,CA,TULARE,10109.577723862541,37542338
2,2011,CA,TUOLUMNE,3611.6083618125067,37542338
2,2011,CA,VENTURA,18536.955540675208,37542338
2,2011,CA,YOLO,3768.5726513625086,37542338
2,2011,CA,YUBA,3240.2500350000055,37542338
2,2012,CA,ALAMEDA,51835.36548566312,37830153
2,2012,CA,ALPINE,0.3027,37830153
2,2012,CA,AMADOR,2019.8051327250037,37830153
2,2012,CA,BUTTE,15136.252485900066,37830153
2,2012,CA,CALAVERAS,2138.3771186249996,37830153
2,2012,CA,COLUSA,766.0514888625005,37830153
2,2012,CA,CONTRA COSTA,26155.870337250173,37830153
2,2012,CA,DEL NORTE,1607.4000270375022,37830153
2,2012,CA,EL DORADO,6390.607053862535,37830153
2,2012,CA,FRESNO,27339.71178885019,37830153
2,2012,CA,GLENN,740.4649875000006,37830153
2,2012,CA,HUMBOLDT,8287.54480226255,37830153
2,2012,CA,IMPERIAL,2735.4168450000047,37830153
2,2012,CA,INYO,573.1691477249996,37830153
2,2012,CA,KERN,21192.225751987542,37830153
2,2012,CA,KINGS,3279.3802313625083,37830153
2,2012,CA,LAKE,6486.201552937514,37830153
2,2012,CA,LASSEN,2522.075175675002,37830153
2,2012,CA,LOS ANGELES,150904.07574710253,37830153
2,2012,CA,MADERA,3227.6790825000066,37830153
2,2012,CA,MARIN,6258.367398487544,37830153
2,2012,CA,MARIPOSA,502.26137999999975,37830153
2,2012,CA,MENDOCINO,4280.608861575016,37830153
2,2012,CA,MERCED,6574.688322037532,37830153
2,2012,CA,MODOC,398.5054538625,37830153
2,2012,CA,MONO,190.35663749999992,37830153
2,2012,CA,MONTEREY,11212.806908175071,37830153
2,2012,CA,NAPA,3314.816115225007,37830153
2,2012,CA,NEVADA,4579.918905225016,37830153
2,2012,CA,ORANGE,69065.5525775648,37830153
2,2012,CA,PLACER,15108.275597475098,37830153
2,2012,CA,PLUMAS,1498.950574087502,37830153
2,2012,CA,RIVERSIDE,54691.335602664076,37830153
2,2012,CA,SACRAMENTO,43355.62091696329,37830153
2,2012,CA,SAN BENITO,1408.5927225000016,37830153
2,2012,CA,SAN BERNARDINO,46683.65018358837,37830153
2,2012,CA,SAN DIEGO,81382.51361835218,37830153
2,2012,CA,SAN FRANCISCO,18389.75683473765,37830153
2,2012,CA,SAN JOAQUIN,18519.33836362516,37830153
2,2012,CA,SAN LUIS OBISPO,10421.98322340005,37830153
2,2012,CA,SAN MATEO,13677.442216125135,37830153
2,2012,CA,SANTA BARBARA,11372.503405200056,37830153
2,2012,CA,SANTA CLARA,22010.79615678777,37830153
2,2012,CA,SANTA CRUZ,7966.190926125041,37830153
2,2012,CA,SHASTA,11682.153632250092,37830153
2,2012,CA,SIERRA,43.224120000000006,37830153
2,2012,CA,SISKIYOU,2660.6886227250025,37830153
2,2012,CA,SOLANO,11495.20489248758,37830153
2,2012,CA,SONOMA,17632.558494750094,37830153
2,2012,CA,STANISLAUS,28410.720522937787,37830153
2,2012,CA,SUTTER,6752.054051362522,37830153
2,2012,CA,TEHAMA,3022.026810225007,37830153
2,2012,CA,TRINITY,588.0295615875001,37830153
2,2012,CA,TULARE,12298.04292750009,37830153
2,2012,CA,TUOLUMNE,3780.5631343125096,37830153
2,2012,CA,VENTURA,21760.990767712792,37830153
2,2012,CA,YOLO,4181.347560000005,37830153
2,2012,CA,YUBA,3231.555277500011,37830153
3,2006,CA,ALAMEDA,33545.35529350058,35901375
3,2006,CA,AMADOR,1558.7101500000024,35901375
3,2006,CA,BUTTE,14440.63522500006,35901375
3,2006,CA,CALAVERAS,1831.7810125000024,35901375
3,2006,CA,COLUSA,458.2942124999995,35901375
3,2006,CA,CONTRA COSTA,18134.502681000155,35901375
3,2006,CA,DEL NORTE,1307.7492000000007,35901375
3,2006,CA,EL DORADO,4858.515262500011,35901375
3,2006,CA,FRESNO,18530.420121500192,35901375
3,2006,CA,GLENN,932.4968625000007,35901375
3,2006,CA,HUMBOLDT,6923.167000500025,35901375
3,2006,CA,IMPERIAL,1794.8021625000015,35901375
3,2006,CA,INYO,435.4500374999998,35901375
3,2006,CA,KERN,14027.900951500053,35901375
3,2006,CA,KINGS,1996.9807125000043,35901375
3,2006,CA,LAKE,4323.628039500001,35901375
3,2006,CA,LASSEN,2201.9936624999996,35901375
3,2006,CA,LOS ANGELES,112084.78215351749,35901375
3,2006,CA,MADERA,2289.4802475000047,35901375
3,2006,CA,MARIN,6806.19539800004,35901375
3,2006,CA,MARIPOSA,260.78096250000004,35901375
3,2006,CA,MENDOCINO,4345.626298500007,35901375
3,2006,CA,MERCED,3880.825774999996,35901375
3,2006,CA,MODOC,317.40652499999993,35901375
3,2006,CA,MONO,75.08782500000002,35901375
3,2006,CA,MONTEREY,7593.466403500078,35901375
3,2006,CA,NAPA,2572.2123445,35901375
3,2006,CA,NEVADA,4482.937155000004,35901375
3,2006,CA,ORANGE,41084.54417200306,35901375
3,2006,CA,PLACER,13013.565084000093,35901375
3,2006,CA,PLUMAS,1151.1900000000012,35901375
3,2006,CA,RIVERSIDE,28878.4730165008,35901375
3,2006,CA,SACRAMENTO,34853.82200550084,35901375
3,2006,CA,SAN BENITO,846.2432999999999,35901375
3,2006,CA,SAN BERNARDINO,28864.28486200057,35901375
3,2006,CA,SAN DIEGO,51231.382619502685,35901375
3,2006,CA,SAN FRANCISCO,15843.709461500064,35901375
3,2006,CA,SAN JOAQUIN,11673.808338500106,35901375
3,2006,CA,SAN LUIS OBISPO,7419.299137500037,35901375
3,2006,CA,SAN MATEO,7984.223142000085,35901375
3,2006,CA,SANTA BARBARA,9543.133529000037,35901375
3,2006,CA,SANTA CLARA,13054.521085500175,35901375
3,2006,CA,SANTA CRUZ,5045.0982050000275,35901375
3,2006,CA,SHASTA,10492.183927500091,35901375
3,2006,CA,SIERRA,42.829065000000014,35901375
3,2006,CA,SISKIYOU,1693.9458375000013,35901375
3,2006,CA,SOLANO,7048.207666500037,35901375
3,2006,CA,SONOMA,13688.629546000093,35901375
3,2006,CA,STANISLAUS,20146.607514000152,35901375
3,2006,CA,SUTTER,4112.991145000001,35901375
3,2006,CA,TEHAMA,2551.8050025000016,35901375
3,2006,CA,TRINITY,540.7298249999999,35901375
3,2006,CA,TULARE,7504.8731760000355,35901375
3,2006,CA,TUOLUMNE,3744.900926000003,35901375
3,2006,CA,VENTURA,12323.730978000107,35901375
3,2006,CA,YOLO,3135.5339685000026,35901375
3,2006,CA,YUBA,2665.548525000009,35901375
3,2007,CA,ALAMEDA,35649.73256272556,36239662
3,2007,CA,AMADOR,1876.3285913625054,36239662
3,2007,CA,BUTTE,13802.681874587557,36239662
